1630167600.535667 -0.001058065  0.001223146 -0.010217979 -0.000777802 0.001003650 -0.006338460 0.999979106
1630167626.042334  1.097945220 -0.406981612  0.398355065 0.272213024 -0.473004728 -0.302015394 0.781635016
1630167626.049000  1.098589019 -0.405995927  0.398371838 0.271696497 -0.474021962 -0.302039435 0.781189076
1630167626.055667  1.098126076 -0.407502134  0.399791053 0.271126330 -0.475607134 -0.302683491 0.780173745
1630167626.062334  1.100115214 -0.406842703  0.398397834 0.271653855 -0.475638209 -0.304469297 0.779275897
1630167626.069000  1.099707025 -0.406265242  0.397912362 0.271138866 -0.476893209 -0.305004759 0.778478438
1630167626.075667  1.100275125 -0.406380034  0.397221926 0.270915792 -0.477633230 -0.305687245 0.777834455
1630167626.082334  1.100088889 -0.406145531  0.398249795 0.270089323 -0.478463337 -0.305697611 0.777607590
1630167626.089000  1.101914883 -0.406143181  0.396623832 0.269802041 -0.479392763 -0.305460363 0.777228026
1630167626.095667  1.096790328 -0.404781282  0.397877834 0.269762087 -0.480046510 -0.307359351 0.776088908
1630167626.102334  1.097541092 -0.404535765  0.397737440 0.270075180 -0.480840868 -0.308208269 0.775151030
1630167626.109001  1.098981912 -0.404432379  0.397781618 0.269082019 -0.481589990 -0.308385157 0.774960995
1630167626.115667  1.099202517 -0.404050876  0.396114317 0.269254797 -0.482281684 -0.308611502 0.774380509
1630167626.122334  1.099786135 -0.404262662  0.395786271 0.268624227 -0.483189660 -0.308656854 0.774015325
1630167626.129000  1.099307445 -0.403811626  0.396133508 0.268592308 -0.483863506 -0.310188224 0.772992591
1630167626.135667  1.098290581 -0.404521985  0.396693249 0.268621113 -0.484068217 -0.310984033 0.772534523
1630167626.142334  1.097334727 -0.403315992  0.395881812 0.268473358 -0.484883537 -0.311977383 0.771673587
1630167626.149000  1.097005127 -0.402988691  0.394965442 0.268070792 -0.485407094 -0.311417705 0.771710449
1630167626.155667  1.099147005 -0.402164071  0.393634945 0.267963387 -0.485675383 -0.313068762 0.770910498
1630167626.162334  1.096885340 -0.402065637  0.393613153 0.267386453 -0.486897645 -0.312586782 0.770535315
1630167626.169000  1.095748633 -0.401397690  0.393581394 0.266955648 -0.487804453 -0.313192606 0.769864851
1630167626.175667  1.098372235 -0.400543403  0.393466199 0.267517355 -0.487622137 -0.314314077 0.769328134
1630167626.182334  1.097519489 -0.400786492  0.392769385 0.266767499 -0.488724181 -0.313841906 0.769081942
1630167626.189000  1.097174909 -0.400735296  0.392201833 0.266736246 -0.489700933 -0.315026991 0.767986176
1630167626.195667  1.097628079 -0.400633257  0.392230547 0.266118669 -0.490426391 -0.314128756 0.768105419
1630167626.202334  1.096294780 -0.399801578  0.392801776 0.265740435 -0.491327594 -0.315209688 0.767217094
1630167626.209001  1.097381317 -0.399739700  0.391098541 0.265540028 -0.492080311 -0.315202013 0.766807116
1630167626.215667  1.095732878 -0.399743325  0.391914012 0.265111349 -0.492527230 -0.316237970 0.766241768
1630167626.222334  1.098348402 -0.399593780  0.389986653 0.265510740 -0.493184367 -0.317592837 0.765119610
1630167626.229000  1.096323747 -0.399011642  0.391224699 0.264366807 -0.494257556 -0.316785432 0.765157924
1630167626.235667  1.098475423 -0.397882180  0.389554958 0.264640886 -0.494763317 -0.317670986 0.764368763
1630167626.242334  1.097043727 -0.398376274  0.389721613 0.265299076 -0.495419784 -0.319734784 0.762853397
1630167626.249000  1.099347260 -0.397060266  0.389405273 0.264262606 -0.496501294 -0.318985619 0.762823646
1630167626.255667  1.098900889 -0.398090427  0.389586741 0.263711063 -0.497662800 -0.319441644 0.762066434
1630167626.262334  1.098132256 -0.397142299  0.390521202 0.264537649 -0.498241897 -0.320567841 0.760927792
1630167626.269000  1.096604150 -0.396212992  0.391263703 0.263724774 -0.498865358 -0.320564377 0.760802917
1630167626.275667  1.097634278 -0.396109677  0.390063983 0.264053807 -0.499477498 -0.321415761 0.759927447
1630167626.282334  1.098305282 -0.395365078  0.388798865 0.263470164 -0.500719518 -0.321776644 0.759159554
1630167626.289000  1.097988860 -0.396227956  0.389461298 0.262628344 -0.501227181 -0.321788536 0.759111194
1630167626.295667  1.100561196 -0.395366454  0.388648288 0.263671117 -0.501629510 -0.323210604 0.757878805
1630167626.302334  1.097707126 -0.394544121  0.390666664 0.262616477 -0.502737093 -0.322711657 0.757723688
1630167626.309000  1.098473131 -0.395631999  0.389626099 0.263002733 -0.503357777 -0.323717828 0.756747830
1630167626.315667  1.098290500 -0.395247838  0.389828879 0.262127874 -0.504315542 -0.323777439 0.756388116
1630167626.322334  1.096175245 -0.394856890  0.388635118 0.261976754 -0.504912766 -0.324561203 0.755705832
1630167626.329000  1.097666482 -0.394738142  0.388105719 0.261372555 -0.505373797 -0.325017611 0.755410660
1630167626.335667  1.097508955 -0.395593149  0.388952577 0.260613314 -0.506440855 -0.325334485 0.754821723
1630167626.342334  1.098550095 -0.394377500  0.388426957 0.260390971 -0.506882673 -0.325864622 0.754373081
1630167626.349000  1.098442600 -0.393773966  0.387222321 0.259814098 -0.507898185 -0.325194022 0.754178306
1630167626.355667  1.098708047 -0.393089535  0.386762764 0.260027049 -0.508302264 -0.326422292 0.753301553
1630167626.362334  1.096235687 -0.392784526  0.388607414 0.260752859 -0.508693338 -0.327743273 0.752212325
1630167626.369000  1.095034143 -0.391456593  0.387465860 0.260513227 -0.509755195 -0.328448032 0.751268521
1630167626.375667  1.098367205 -0.391080554  0.387268469 0.260289569 -0.510128255 -0.328346599 0.751137148
1630167626.382334  1.099292407 -0.390131248  0.385808753 0.260799043 -0.510332433 -0.329594888 0.750274534
1630167626.389000  1.098633075 -0.390220326  0.387207326 0.260351964 -0.510583577 -0.330045204 0.750060950
1630167626.395667  1.096574329 -0.390369452  0.387273273 0.260339034 -0.511691745 -0.330983509 0.748895895
1630167626.402334  1.097179600 -0.389754257  0.385739507 0.259790750 -0.512557635 -0.330628518 0.748650933
1630167626.409001  1.096041149 -0.390104875  0.387741406 0.259854151 -0.512804475 -0.331823019 0.747931063
1630167626.415667  1.096150143 -0.388621223  0.387820192 0.259215235 -0.513582409 -0.331716276 0.747666292
1630167626.422334  1.095992698 -0.389168933  0.388258377 0.259706981 -0.513481717 -0.332741168 0.747109179
1630167626.429000  1.097880788 -0.388355852  0.387496061 0.259179358 -0.514097540 -0.332853667 0.746818731
1630167626.435667  1.097350601 -0.388188200  0.387715637 0.259345546 -0.514292596 -0.333772909 0.746216228
1630167626.442334  1.096557568 -0.387890860  0.387587437 0.259030050 -0.514627571 -0.333684694 0.746134319
1630167626.449000  1.096980135 -0.386986524  0.387649294 0.259269309 -0.514740598 -0.334955040 0.745403691
1630167626.455667  1.095887938 -0.386319082  0.387484454 0.258687677 -0.515254770 -0.335379116 0.745059767
1630167626.462334  1.096948221 -0.386818783  0.387217524 0.258627345 -0.515516047 -0.335166314 0.744995734
1630167626.469000  1.094838655 -0.386300707  0.387881305 0.258407121 -0.515930418 -0.335790197 0.744504203
1630167626.475667  1.096073592 -0.385430830  0.386105214 0.257620107 -0.516577417 -0.335530400 0.744445433
1630167626.482334  1.094835344 -0.385606366  0.386943933 0.257259661 -0.517035081 -0.335706359 0.744172985
1630167626.489000  1.095523554 -0.384338997  0.387102490 0.257103472 -0.516841230 -0.336650139 0.743935233
1630167626.495667  1.095283789 -0.384312405  0.385855935 0.256976742 -0.517551086 -0.336534493 0.743537735
1630167626.502334  1.094401384 -0.383678364  0.385771571 0.256705259 -0.517729954 -0.336936485 0.743324902
1630167626.509001  1.095766477 -0.381698421  0.384519472 0.256512471 -0.518287864 -0.337764594 0.742626501
1630167626.515667  1.093162045 -0.381200378  0.385054318 0.255934844 -0.518751759 -0.338199322 0.742303972
1630167626.522334  1.096163711 -0.381136585  0.383068250 0.255275012 -0.519549197 -0.337889233 0.742114658
1630167626.529000  1.096323259 -0.380387066  0.383198365 0.253998610 -0.520174123 -0.338123565 0.742008115
1630167626.535667  1.093768417 -0.379526968  0.383958910 0.254354339 -0.520299596 -0.339758950 0.741050644
1630167626.542334  1.092770233 -0.378210887  0.383402096 0.253442682 -0.521417359 -0.339146520 0.740857869
1630167626.549000  1.094110177 -0.378828054  0.382168743 0.253692409 -0.521871803 -0.340634434 0.739768994
1630167626.555667  1.095239724 -0.377245641  0.381453882 0.252283157 -0.522617235 -0.339994982 0.740018815
1630167626.562334  1.093418178 -0.378148147  0.381022244 0.251706997 -0.523360793 -0.340932314 0.739257888
1630167626.569000  1.093568750 -0.376930513  0.381576240 0.250709925 -0.523928185 -0.341069378 0.739131565
1630167626.575667  1.092517032 -0.376344041  0.379872931 0.250093351 -0.524642724 -0.340887709 0.738917382
1630167626.582334  1.092103898 -0.375633448  0.380932908 0.249453103 -0.525378169 -0.341533436 0.738312834
1630167626.589000  1.091501220 -0.375702962  0.380693331 0.248961952 -0.526190011 -0.342687758 0.737364984
1630167626.595667  1.091804019 -0.376183299  0.381714848 0.248474389 -0.527044882 -0.342307849 0.737095317
1630167626.602334  1.091637542 -0.375484976  0.381566538 0.247276947 -0.527581125 -0.342646941 0.736956812
1630167626.609000  1.092577784 -0.375402370  0.380810189 0.246421245 -0.528438434 -0.343003222 0.736463292
1630167626.615667  1.089420554 -0.375562351  0.381860844 0.246026250 -0.529033416 -0.342918868 0.736207430
1630167626.622334  1.091094045 -0.375154574  0.382514280 0.245425953 -0.529622873 -0.343123300 0.735888657
1630167626.629000  1.093461250 -0.374210351  0.381170703 0.245255150 -0.530425335 -0.342761447 0.735536175
1630167626.635667  1.089504591 -0.373108715  0.382242030 0.244690292 -0.531101286 -0.343295751 0.734987152
1630167626.642334  1.093707144 -0.373620384  0.380171573 0.243707985 -0.532400648 -0.342993917 0.734514221
1630167626.649000  1.092454156 -0.374444568  0.381154470 0.243114464 -0.532722396 -0.343538783 0.734222930
1630167626.655667  1.092268171 -0.372552378  0.381230533 0.242356630 -0.533379172 -0.343433446 0.734045905
1630167626.662334  1.092252005 -0.372152176  0.380305570 0.242161660 -0.533824584 -0.344474748 0.733298160
1630167626.669000  1.091614782 -0.372616496  0.381858037 0.241829396 -0.534755179 -0.343964751 0.732969094
1630167626.675667  1.091998575 -0.371768670  0.381125898 0.241904173 -0.535176637 -0.345198253 0.732056354
1630167626.682334  1.091902845 -0.370880749  0.381419219 0.240646458 -0.536365873 -0.344253923 0.732045196
1630167626.689000  1.092656035 -0.372239015  0.380438107 0.240374067 -0.536682368 -0.345137475 0.731486478
1630167626.695667  1.093067611 -0.371725049  0.380914996 0.239918774 -0.537805962 -0.344941759 0.730902807
1630167626.702334  1.093086546 -0.370549293  0.381278250 0.239175003 -0.538119024 -0.345448486 0.730676794
1630167626.709000  1.091422958 -0.371643142  0.381527860 0.237789713 -0.539529131 -0.344597291 0.730490983
1630167626.715667  1.092967635 -0.371751807  0.381161382 0.237603726 -0.539829185 -0.345026003 0.730127371
1630167626.722334  1.095154411 -0.371976727  0.380028342 0.236450525 -0.540509092 -0.345214394 0.729909647
1630167626.729000  1.093698615 -0.372012589  0.380594975 0.236293776 -0.540839324 -0.345697553 0.729486997
1630167626.735667  1.091078248 -0.370317914  0.381346449 0.235769865 -0.541244485 -0.345562279 0.729420105
1630167626.742334  1.096563795 -0.369876691  0.378853334 0.234919823 -0.541953542 -0.344853234 0.729503449
1630167626.749000  1.093394807 -0.369155188  0.380148336 0.234733080 -0.542141991 -0.345455990 0.729138260
1630167626.755667  1.092413467 -0.368796224  0.379722512 0.234491223 -0.542531364 -0.346241093 0.728553835
1630167626.762334  1.092246079 -0.368968772  0.379863520 0.233857081 -0.543238818 -0.345908112 0.728388653
1630167626.769000  1.094643884 -0.369211210  0.378796008 0.233380258 -0.543925198 -0.346409624 0.727790771
1630167626.775667  1.093640906 -0.369610626  0.377834571 0.232135786 -0.544134931 -0.346699895 0.727893768
1630167626.782334  1.092070495 -0.368944485  0.377869260 0.231470222 -0.544936334 -0.346237336 0.727726346
1630167626.789000  1.094816435 -0.368193333  0.377220964 0.231074030 -0.545657593 -0.345728621 0.727553643
1630167626.795667  1.094191411 -0.367764602  0.376946173 0.231002861 -0.546135552 -0.346322023 0.726935137
1630167626.802334  1.093726265 -0.366658574  0.378496466 0.231297305 -0.546208124 -0.347132847 0.726400047
1630167626.809000  1.092311643 -0.366778495  0.377199046 0.230217787 -0.547479112 -0.346159758 0.726250518
1630167626.815667  1.094202656 -0.366271344  0.377963684 0.229495305 -0.547977580 -0.346221802 0.726073646
1630167626.822334  1.093458637 -0.365603491  0.377538027 0.229231691 -0.548428579 -0.346645205 0.725614241
1630167626.829000  1.095750795 -0.365351124  0.375883918 0.228884136 -0.549115646 -0.346655086 0.725199497
1630167626.835667  1.097533789 -0.365766476  0.375094603 0.228659806 -0.549967365 -0.347197151 0.724365052
1630167626.842334  1.094248307 -0.364904349  0.376426803 0.228275093 -0.550282683 -0.347562679 0.724071568
1630167626.849000  1.098086608 -0.365109648  0.374446604 0.227400322 -0.551095308 -0.346681205 0.724151364
1630167626.855667  1.094645698 -0.364889013  0.375710229 0.227276819 -0.551877535 -0.346776084 0.723548742
1630167626.862334  1.093767719 -0.364557948  0.376154881 0.226292090 -0.552743543 -0.347065501 0.723057400
1630167626.869000  1.095035213 -0.364368959  0.375133011 0.225996358 -0.553500013 -0.346964642 0.722619484
1630167626.875667  1.095564298 -0.363788022  0.374342172 0.226399618 -0.553767043 -0.347501825 0.722030302
1630167626.882334  1.094808173 -0.363329412  0.373435142 0.225261506 -0.554967809 -0.347120844 0.721647493
1630167626.889000  1.095465328 -0.362635713  0.373272125 0.225152313 -0.555255287 -0.347994243 0.721039534
1630167626.895667  1.097196217 -0.364443403  0.373488422 0.224709150 -0.556357676 -0.347430784 0.720599600
1630167626.902334  1.100091086 -0.363884830  0.371556395 0.223894342 -0.557529266 -0.347072779 0.720120079
1630167626.909000  1.098459899 -0.363633347  0.372713651 0.223650725 -0.558114762 -0.347293388 0.719635719
1630167626.915667  1.099517842 -0.364630067  0.373232659 0.223543925 -0.558154989 -0.347957078 0.719317033
1630167626.922334  1.099659866 -0.364300275  0.372854406 0.222080550 -0.559848428 -0.346437740 0.719187638
1630167626.929000  1.099240518 -0.363686320  0.373004823 0.222721264 -0.559665573 -0.347948062 0.718402277
1630167626.935667  1.099020929 -0.362264398  0.373982971 0.222627653 -0.560432504 -0.347221194 0.718185059
1630167626.942334  1.098115749 -0.362278402  0.374323096 0.222782202 -0.560988348 -0.347630390 0.717504896
1630167626.949000  1.099426941 -0.361890618  0.373130929 0.221242702 -0.562006420 -0.346507110 0.717727855
1630167626.955667  1.098273992 -0.361883673  0.373678706 0.221490212 -0.561829489 -0.347248599 0.717431614
1630167626.962334  1.099737947 -0.362452048  0.371261666 0.220889369 -0.562248262 -0.347413664 0.717208843
1630167626.969000  1.099042647 -0.361856397  0.371770134 0.220253008 -0.562611144 -0.347203752 0.717221631
1630167626.975667  1.100672524 -0.361606845  0.371217878 0.219660119 -0.563069308 -0.347122269 0.717083340
1630167626.982334  1.097313944 -0.361344610  0.370670593 0.219893353 -0.563486628 -0.347163490 0.716663969
1630167626.989000  1.102245954 -0.361521833  0.370235358 0.218658823 -0.563814916 -0.346312386 0.717195086
1630167626.995667  1.094954214 -0.361988980  0.372507945 0.218724811 -0.564104740 -0.346541962 0.716836082
1630167627.002334  1.100138835 -0.361822852  0.370223368 0.218780433 -0.564673861 -0.346148178 0.716561227
1630167627.011222  1.102018865 -0.361210687  0.369827540 0.217856010 -0.564633224 -0.346500908 0.716704404
1630167627.020112  1.101909594 -0.360946273  0.369049717 0.217508285 -0.565239998 -0.346245469 0.716455139
1630167627.029000  1.102267786 -0.361549841  0.368616766 0.217463999 -0.565796291 -0.345944656 0.716174741
1630167627.037889  1.099119367 -0.360959041  0.369031455 0.215992441 -0.566643564 -0.345180355 0.716318965
1630167627.046778  1.102130656 -0.360883264  0.368559785 0.215789318 -0.566853969 -0.345106225 0.716249427
1630167627.055667  1.102438550 -0.360355483  0.368405419 0.214519321 -0.567724819 -0.344114458 0.716418335
1630167627.064556  1.105159577 -0.361214027  0.368754218 0.213509280 -0.568535849 -0.343298213 0.716468501
1630167627.073445  1.105409601 -0.360493642  0.369204008 0.212093356 -0.568855075 -0.342758916 0.716893742
1630167627.082334  1.102286241 -0.360427039  0.369976540 0.212164822 -0.569000702 -0.342419785 0.716919089
1630167627.091222  1.104412329 -0.359839812  0.369565980 0.210850669 -0.569531441 -0.342025633 0.717073497
1630167627.100111  1.110561679 -0.359999697  0.369049720 0.209992818 -0.569651682 -0.342048680 0.717218710
1630167627.109000  1.105816537 -0.359918224  0.369716091 0.207924396 -0.571135103 -0.340500183 0.717378398
1630167627.117889  1.107994880 -0.359435692  0.369744546 0.206948666 -0.571274148 -0.340891581 0.717363944
